file_path;file_id;file_size
LandCover/c20/c20_2011_h16v00.zip;notneeded_legacy;983980
LandCover/c20/c20_2002_h18v12.zip;notneeded_legacy;453
LandCover/c20/c20_1995_h34v02.zip;notneeded_legacy;6159259
LandCover/c20/c20_1997_h02v10.zip;notneeded_legacy;19041
LandCover/c20/c20_1995_h26v04.zip;notneeded_legacy;46220661
LandCover/c20/c20_2012_h28v02.zip;notneeded_legacy;35688978
LandCover/c20/c20_1994_h14v10.zip;notneeded_legacy;481951
LandCover/c20/c20_2002_h24v02.zip;notneeded_legacy;40944173
LandCover/c20/c20_2019_h30v04.zip;notneeded_legacy;15356623
LandCover/c20/c20_2016_h22v02.zip;notneeded_legacy;39782437
LandCover/c20/c20_2013_h06v02.zip;notneeded_legacy;36648212
LandCover/c20/c20_2006_h32v02.zip;notneeded_legacy;9872660
LandCover/c20/c20_1992_h18v12.zip;notneeded_legacy;452
LandCover/c20/c20_2003_h18v08.zip;notneeded_legacy;26317206
LandCover/c20/c20_2019_h34v06.zip;notneeded_legacy;1319
LandCover/c20/c20_2001_h24v12.zip;notneeded_legacy;77539
LandCover/c20/c20_2009_h10v06.zip;notneeded_legacy;16781763
LandCover/c20/c20_1992_h10v02.zip;notneeded_legacy;25503658
LandCover/c20/c20_2004_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2015_h32v10.zip;notneeded_legacy;29060135
LandCover/c20/c20_1995_h22v04.zip;notneeded_legacy;40964521
LandCover/c20/c20_2015_h24v06.zip;notneeded_legacy;22186247
LandCover/c20/c20_1992_h28v08.zip;notneeded_legacy;16674208
LandCover/c20/c20_1998_h18v12.zip;notneeded_legacy;453
LandCover/c20/c20_1993_h12v08.zip;notneeded_legacy;51912688
LandCover/c20/c20_2005_h26v02.zip;notneeded_legacy;36395485
LandCover/c20/c20_2000_h24v06.zip;notneeded_legacy;22200194
LandCover/c20/c20_2017_h04v04.zip;notneeded_legacy;3907813
LandCover/c20/c20_2020_h22v06.zip;notneeded_legacy;34538951
LandCover/c20/c20_1995_h14v10.zip;notneeded_legacy;481951
LandCover/c20/c20_2009_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_1995_h16v10.zip;notneeded_legacy;1052
LandCover/c20/c20_2015_h20v08.zip;notneeded_legacy;59471253
LandCover/c20/c20_2015_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_1994_h28v00.zip;notneeded_legacy;15327285
LandCover/c20/c20_1994_h32v00.zip;notneeded_legacy;8768122
LandCover/c20/c20_2009_h32v10.zip;notneeded_legacy;29057746
LandCover/c20/c20_2020_h34v12.zip;notneeded_legacy;2957609
LandCover/c20/c20_2010_h20v06.zip;notneeded_legacy;58023394
LandCover/c20/c20_2017_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_2010_h16v10.zip;notneeded_legacy;1050
LandCover/c20/c20_2004_h20v10.zip;notneeded_legacy;37692748
LandCover/c20/c20_1997_h02v08.zip;notneeded_legacy;10175
LandCover/c20/c20_1992_h12v10.zip;notneeded_legacy;40078411
LandCover/c20/c20_2020_h26v06.zip;notneeded_legacy;25561724
LandCover/c20/c20_1994_h30v04.zip;notneeded_legacy;15666963
LandCover/c20/c20_1992_h04v04.zip;notneeded_legacy;3907812
LandCover/c20/c20_1996_h28v10.zip;notneeded_legacy;10346370
LandCover/c20/c20_1999_h22v10.zip;notneeded_legacy;6820523
LandCover/c20/c20_1994_h32v12.zip;notneeded_legacy;5101950
LandCover/c20/c20_2005_h26v04.zip;notneeded_legacy;46223372
LandCover/c20/c20_2001_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_1992_h08v02.zip;notneeded_legacy;26534960
LandCover/c20/c20_2017_h18v06.zip;notneeded_legacy;62087798
LandCover/c20/c20_1999_h10v08.zip;notneeded_legacy;60890709
LandCover/c20/c20_2016_h30v10.zip;notneeded_legacy;46457657
LandCover/c20/c20_2006_h04v10.zip;notneeded_legacy;958
LandCover/c20/c20_2012_h14v12.zip;notneeded_legacy;34513
LandCover/c20/c20_1998_h12v10.zip;notneeded_legacy;40078702
LandCover/c20/c20_2003_h34v10.zip;notneeded_legacy;531584
LandCover/c20/c20_2010_h02v00.zip;notneeded_legacy;6776617
LandCover/c20/c20_1999_h00v12.zip;notneeded_legacy;8885
LandCover/c20/c20_2008_h34v12.zip;notneeded_legacy;2957609
LandCover/c20/c20_1993_h12v06.zip;notneeded_legacy;1708722
LandCover/c20/c20_1996_h16v06.zip;notneeded_legacy;48137069
LandCover/c20/c20_1997_h28v06.zip;notneeded_legacy;27095291
LandCover/c20/c20_2007_h14v02.zip;notneeded_legacy;236265
LandCover/c20/c20_2020_h16v00.zip;notneeded_legacy;983977
LandCover/c20/c20_2013_h20v12.zip;notneeded_legacy;1852
LandCover/c20/c20_1998_h08v06.zip;notneeded_legacy;13431647
LandCover/c20/c20_2002_h18v08.zip;notneeded_legacy;26317192
LandCover/c20/c20_2003_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_2011_h00v02.zip;notneeded_legacy;2105118
LandCover/c20/c20_2000_h28v04.zip;notneeded_legacy;58457375
LandCover/c20/c20_2008_h14v12.zip;notneeded_legacy;34514
LandCover/c20/c20_1997_h04v08.zip;notneeded_legacy;5047
LandCover/c20/c20_2008_h34v00.zip;notneeded_legacy;7162965
LandCover/c20/c20_2011_h28v10.zip;notneeded_legacy;10348492
LandCover/c20/c20_1992_h16v04.zip;notneeded_legacy;22637408
LandCover/c20/c20_1996_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2002_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2020_h04v10.zip;notneeded_legacy;940
LandCover/c20/c20_1998_h16v08.zip;notneeded_legacy;190867
LandCover/c20/c20_2017_h24v02.zip;notneeded_legacy;40964978
LandCover/c20/c20_2017_h08v08.zip;notneeded_legacy;808700
LandCover/c20/c20_1992_h32v10.zip;notneeded_legacy;29038260
LandCover/c20/c20_2005_h20v08.zip;notneeded_legacy;59443770
LandCover/c20/c20_2017_h32v04.zip;notneeded_legacy;2097923
LandCover/c20/c20_1995_h14v04.zip;notneeded_legacy;18820
LandCover/c20/c20_1992_h28v02.zip;notneeded_legacy;35634215
LandCover/c20/c20_2006_h14v08.zip;notneeded_legacy;5993369
LandCover/c20/c20_2006_h12v02.zip;notneeded_legacy;5551882
LandCover/c20/c20_2000_h16v04.zip;notneeded_legacy;22642457
LandCover/c20/c20_2012_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_2020_h06v02.zip;notneeded_legacy;36648202
LandCover/c20/c20_2011_h22v10.zip;notneeded_legacy;6820491
LandCover/c20/c20_1995_h08v02.zip;notneeded_legacy;26534960
LandCover/c20/c20_2000_h12v08.zip;notneeded_legacy;51912691
LandCover/c20/c20_2016_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_1993_h22v06.zip;notneeded_legacy;34595533
LandCover/c20/c20_1994_h06v00.zip;notneeded_legacy;8934977
LandCover/c20/c20_2012_h24v06.zip;notneeded_legacy;22189084
LandCover/c20/c20_2010_h14v10.zip;notneeded_legacy;481951
LandCover/c20/c20_2005_h04v02.zip;notneeded_legacy;18815317
LandCover/c20/c20_2002_h32v08.zip;notneeded_legacy;7452456
LandCover/c20/c20_2018_h16v12.zip;notneeded_legacy;1333
LandCover/c20/c20_2015_h24v02.zip;notneeded_legacy;40957786
LandCover/c20/c20_2018_h30v06.zip;notneeded_legacy;3529405
LandCover/c20/c20_1997_h00v02.zip;notneeded_legacy;2105117
LandCover/c20/c20_2001_h18v12.zip;notneeded_legacy;453
LandCover/c20/c20_2013_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_1994_h24v12.zip;notneeded_legacy;77538
LandCover/c20/c20_1997_h22v06.zip;notneeded_legacy;34597623
LandCover/c20/c20_1996_h10v12.zip;notneeded_legacy;18247267
LandCover/c20/c20_2012_h08v04.zip;notneeded_legacy;43153039
LandCover/c20/c20_2014_h20v04.zip;notneeded_legacy;35345480
LandCover/c20/c20_2004_h28v12.zip;notneeded_legacy;8630
LandCover/c20/c20_1996_h04v10.zip;notneeded_legacy;958
LandCover/c20/c20_2009_h10v12.zip;notneeded_legacy;18247268
LandCover/c20/c20_2018_h34v12.zip;notneeded_legacy;2957608
LandCover/c20/c20_2015_h20v02.zip;notneeded_legacy;35899735
LandCover/c20/c20_2018_h12v02.zip;notneeded_legacy;5551881
LandCover/c20/c20_2001_h14v00.zip;notneeded_legacy;17670422
LandCover/c20/c20_2002_h32v04.zip;notneeded_legacy;2103334
LandCover/c20/c20_2000_h20v12.zip;notneeded_legacy;1853
LandCover/c20/c20_1995_h08v10.zip;notneeded_legacy;509
LandCover/c20/c20_1999_h20v00.zip;notneeded_legacy;6502730
LandCover/c20/c20_1992_h08v06.zip;notneeded_legacy;13431647
LandCover/c20/c20_2012_h34v02.zip;notneeded_legacy;6159260
LandCover/c20/c20_2013_h16v06.zip;notneeded_legacy;48186688
LandCover/c20/c20_2010_h10v02.zip;notneeded_legacy;25503660
LandCover/c20/c20_1996_h26v06.zip;notneeded_legacy;26183039
LandCover/c20/c20_1997_h26v06.zip;notneeded_legacy;26189246
LandCover/c20/c20_2009_h20v02.zip;notneeded_legacy;35899733
LandCover/c20/c20_2008_h30v02.zip;notneeded_legacy;33785316
LandCover/c20/c20_1999_h30v00.zip;notneeded_legacy;9384257
LandCover/c20/c20_1998_h00v12.zip;notneeded_legacy;8885
LandCover/c20/c20_2020_h14v02.zip;notneeded_legacy;236262
LandCover/c20/c20_1992_h32v04.zip;notneeded_legacy;2091220
LandCover/c20/c20_2003_h28v06.zip;notneeded_legacy;27128963
LandCover/c20/c20_1994_h32v02.zip;notneeded_legacy;9872176
LandCover/c20/c20_1994_h12v06.zip;notneeded_legacy;1708722
LandCover/c20/c20_2010_h08v10.zip;notneeded_legacy;508
LandCover/c20/c20_2016_h02v00.zip;notneeded_legacy;6776617
LandCover/c20/c20_1995_h04v04.zip;notneeded_legacy;3907812
LandCover/c20/c20_2019_h22v10.zip;notneeded_legacy;6820062
LandCover/c20/c20_1993_h32v02.zip;notneeded_legacy;9872182
LandCover/c20/c20_2016_h20v06.zip;notneeded_legacy;58032626
LandCover/c20/c20_2020_h30v08.zip;notneeded_legacy;9873676
LandCover/c20/c20_2000_h28v08.zip;notneeded_legacy;16672252
LandCover/c20/c20_1994_h00v00.zip;notneeded_legacy;1541069
LandCover/c20/c20_2008_h10v02.zip;notneeded_legacy;25503660
LandCover/c20/c20_2007_h28v08.zip;notneeded_legacy;16670375
LandCover/c20/c20_1997_h24v10.zip;notneeded_legacy;944
LandCover/c20/c20_1996_h32v02.zip;notneeded_legacy;9872503
LandCover/c20/c20_2017_h14v02.zip;notneeded_legacy;236264
LandCover/c20/c20_2020_h28v12.zip;notneeded_legacy;8293
LandCover/c20/c20_2011_h04v10.zip;notneeded_legacy;957
LandCover/c20/c20_1994_h22v10.zip;notneeded_legacy;6820526
LandCover/c20/c20_2016_h32v10.zip;notneeded_legacy;29061211
LandCover/c20/c20_2008_h06v10.zip;notneeded_legacy;1232
LandCover/c20/c20_2006_h12v06.zip;notneeded_legacy;1708722
LandCover/c20/c20_2000_h14v06.zip;notneeded_legacy;45023
LandCover/c20/c20_2008_h16v10.zip;notneeded_legacy;1051
LandCover/c20/c20_1998_h32v08.zip;notneeded_legacy;7452275
LandCover/c20/c20_2003_h00v00.zip;notneeded_legacy;1541070
LandCover/c20/c20_1993_h32v08.zip;notneeded_legacy;7452083
LandCover/c20/c20_2007_h12v02.zip;notneeded_legacy;5551882
LandCover/c20/c20_2015_h12v12.zip;notneeded_legacy;1389616
LandCover/c20/c20_2019_h18v10.zip;notneeded_legacy;13121238
LandCover/c20/c20_1996_h20v00.zip;notneeded_legacy;6502730
LandCover/c20/c20_2014_h34v08.zip;notneeded_legacy;156478
LandCover/c20/c20_2001_h28v08.zip;notneeded_legacy;16670736
LandCover/c20/c20_1995_h00v12.zip;notneeded_legacy;8885
LandCover/c20/c20_2015_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2009_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_2012_h14v04.zip;notneeded_legacy;18873
LandCover/c20/c20_2011_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2012_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2012_h16v12.zip;notneeded_legacy;1333
LandCover/c20/c20_1993_h12v02.zip;notneeded_legacy;5551881
LandCover/c20/c20_1992_h22v02.zip;notneeded_legacy;39776608
LandCover/c20/c20_2008_h18v10.zip;notneeded_legacy;13126682
LandCover/c20/c20_2014_h14v04.zip;notneeded_legacy;18873
LandCover/c20/c20_2003_h26v06.zip;notneeded_legacy;26218511
LandCover/c20/c20_2001_h14v10.zip;notneeded_legacy;481952
LandCover/c20/c20_2019_h14v00.zip;notneeded_legacy;17670423
LandCover/c20/c20_2003_h16v02.zip;notneeded_legacy;5392967
LandCover/c20/c20_1995_h26v06.zip;notneeded_legacy;26179832
LandCover/c20/c20_1993_h28v10.zip;notneeded_legacy;10346200
LandCover/c20/c20_2014_h16v00.zip;notneeded_legacy;983979
LandCover/c20/c20_1997_h10v02.zip;notneeded_legacy;25503658
LandCover/c20/c20_2003_h12v10.zip;notneeded_legacy;40079343
LandCover/c20/c20_2007_h26v06.zip;notneeded_legacy;26225339
LandCover/c20/c20_1998_h08v10.zip;notneeded_legacy;509
LandCover/c20/c20_2016_h10v08.zip;notneeded_legacy;60890710
LandCover/c20/c20_2017_h16v06.zip;notneeded_legacy;48187534
LandCover/c20/c20_2006_h10v10.zip;notneeded_legacy;26785938
LandCover/c20/c20_2020_h12v10.zip;notneeded_legacy;40036997
LandCover/c20/c20_2016_h26v06.zip;notneeded_legacy;26220075
LandCover/c20/c20_2009_h28v02.zip;notneeded_legacy;35682991
LandCover/c20/c20_2002_h28v10.zip;notneeded_legacy;10347635
LandCover/c20/c20_2013_h26v00.zip;notneeded_legacy;13626473
LandCover/c20/c20_2012_h00v00.zip;notneeded_legacy;1541070
LandCover/c20/c20_1999_h30v10.zip;notneeded_legacy;46457549
LandCover/c20/c20_1997_h10v00.zip;notneeded_legacy;7792167
LandCover/c20/c20_1998_h10v10.zip;notneeded_legacy;26785937
LandCover/c20/c20_1996_h18v02.zip;notneeded_legacy;25379570
LandCover/c20/c20_2007_h32v04.zip;notneeded_legacy;2101220
LandCover/c20/c20_1992_h12v00.zip;notneeded_legacy;21291429
LandCover/c20/c20_2012_h04v02.zip;notneeded_legacy;18815317
LandCover/c20/c20_1994_h16v12.zip;notneeded_legacy;1333
LandCover/c20/c20_1996_h02v08.zip;notneeded_legacy;10175
LandCover/c20/c20_2000_h24v02.zip;notneeded_legacy;40944468
LandCover/c20/c20_2007_h14v12.zip;notneeded_legacy;34514
LandCover/c20/c20_2019_h32v00.zip;notneeded_legacy;8768122
LandCover/c20/c20_1995_h20v12.zip;notneeded_legacy;1852
LandCover/c20/c20_2005_h28v08.zip;notneeded_legacy;16669936
LandCover/c20/c20_2009_h00v02.zip;notneeded_legacy;2105118
LandCover/c20/c20_2018_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_1995_h10v00.zip;notneeded_legacy;7792167
LandCover/c20/c20_2009_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_2005_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_2017_h28v04.zip;notneeded_legacy;58612908
LandCover/c20/c20_2000_h34v06.zip;notneeded_legacy;1318
LandCover/c20/c20_1994_h06v10.zip;notneeded_legacy;1231
LandCover/c20/c20_2002_h18v04.zip;notneeded_legacy;33215131
LandCover/c20/c20_2015_h30v04.zip;notneeded_legacy;15771742
LandCover/c20/c20_1992_h20v06.zip;notneeded_legacy;57994220
LandCover/c20/c20_2019_h08v04.zip;notneeded_legacy;43153039
LandCover/c20/c20_2015_h28v12.zip;notneeded_legacy;8677
LandCover/c20/c20_2001_h10v02.zip;notneeded_legacy;25503660
LandCover/c20/c20_1992_h22v08.zip;notneeded_legacy;6136569
LandCover/c20/c20_2016_h16v10.zip;notneeded_legacy;1051
LandCover/c20/c20_2017_h00v12.zip;notneeded_legacy;8886
LandCover/c20/c20_2018_h18v08.zip;notneeded_legacy;26318635
LandCover/c20/c20_1997_h30v10.zip;notneeded_legacy;46457617
LandCover/c20/c20_1992_h14v06.zip;notneeded_legacy;45025
LandCover/c20/c20_1996_h14v00.zip;notneeded_legacy;17670422
LandCover/c20/c20_1994_h22v12.zip;notneeded_legacy;2670
LandCover/c20/c20_1997_h20v00.zip;notneeded_legacy;6502730
LandCover/c20/c20_1992_h08v08.zip;notneeded_legacy;808700
LandCover/c20/c20_2007_h28v04.zip;notneeded_legacy;58513863
LandCover/c20/c20_1998_h24v00.zip;notneeded_legacy;8351908
LandCover/c20/c20_1998_h10v12.zip;notneeded_legacy;18247267
LandCover/c20/c20_1994_h34v08.zip;notneeded_legacy;156476
LandCover/c20/c20_2007_h32v02.zip;notneeded_legacy;9872681
LandCover/c20/c20_1995_h24v10.zip;notneeded_legacy;944
LandCover/c20/c20_2019_h30v00.zip;notneeded_legacy;9384258
LandCover/c20/c20_2003_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_2015_h18v06.zip;notneeded_legacy;62081493
LandCover/c20/c20_2016_h28v10.zip;notneeded_legacy;10348570
LandCover/c20/c20_2011_h30v04.zip;notneeded_legacy;15750191
LandCover/c20/c20_2020_h12v08.zip;notneeded_legacy;51912691
LandCover/c20/c20_2015_h26v00.zip;notneeded_legacy;13626473
LandCover/c20/c20_2010_h08v04.zip;notneeded_legacy;43153035
LandCover/c20/c20_2001_h28v04.zip;notneeded_legacy;58465216
LandCover/c20/c20_2007_h10v12.zip;notneeded_legacy;18247268
LandCover/c20/c20_2007_h00v08.zip;notneeded_legacy;19326
LandCover/c20/c20_2004_h14v00.zip;notneeded_legacy;17670422
LandCover/c20/c20_2002_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_2019_h12v02.zip;notneeded_legacy;5551881
LandCover/c20/c20_2019_h24v08.zip;notneeded_legacy;836
LandCover/c20/c20_2007_h18v04.zip;notneeded_legacy;33215166
LandCover/c20/c20_2020_h30v06.zip;notneeded_legacy;3505539
LandCover/c20/c20_2012_h22v00.zip;notneeded_legacy;5954570
LandCover/c20/c20_2018_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2012_h14v06.zip;notneeded_legacy;45077
LandCover/c20/c20_2017_h24v12.zip;notneeded_legacy;77539
LandCover/c20/c20_2017_h20v12.zip;notneeded_legacy;1852
LandCover/c20/c20_2006_h24v00.zip;notneeded_legacy;8351909
LandCover/c20/c20_2012_h02v02.zip;notneeded_legacy;8145200
LandCover/c20/c20_2010_h28v12.zip;notneeded_legacy;8676
LandCover/c20/c20_2013_h30v12.zip;notneeded_legacy;275469
LandCover/c20/c20_2014_h26v02.zip;notneeded_legacy;36429552
LandCover/c20/c20_1994_h10v02.zip;notneeded_legacy;25503658
LandCover/c20/c20_2020_h06v10.zip;notneeded_legacy;1198
LandCover/c20/c20_1992_h28v04.zip;notneeded_legacy;58268914
LandCover/c20/c20_1992_h00v12.zip;notneeded_legacy;8885
LandCover/c20/c20_2010_h16v00.zip;notneeded_legacy;983978
LandCover/c20/c20_2005_h24v06.zip;notneeded_legacy;22193527
LandCover/c20/c20_2009_h24v12.zip;notneeded_legacy;77539
LandCover/c20/c20_1997_h16v04.zip;notneeded_legacy;22639145
LandCover/c20/c20_2012_h12v02.zip;notneeded_legacy;5551882
LandCover/c20/c20_2008_h30v06.zip;notneeded_legacy;3532410
LandCover/c20/c20_2018_h10v06.zip;notneeded_legacy;16781763
LandCover/c20/c20_1992_h20v10.zip;notneeded_legacy;37678795
LandCover/c20/c20_2000_h08v06.zip;notneeded_legacy;13431649
LandCover/c20/c20_2001_h08v06.zip;notneeded_legacy;13431649
LandCover/c20/c20_1995_h34v06.zip;notneeded_legacy;1319
LandCover/c20/c20_1999_h24v04.zip;notneeded_legacy;54888900
LandCover/c20/c20_2018_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_2012_h28v00.zip;notneeded_legacy;15327286
LandCover/c20/c20_2013_h34v02.zip;notneeded_legacy;6159260
LandCover/c20/c20_1992_h00v02.zip;notneeded_legacy;2105117
LandCover/c20/c20_2006_h10v02.zip;notneeded_legacy;25503660
LandCover/c20/c20_2008_h04v02.zip;notneeded_legacy;18815317
LandCover/c20/c20_2014_h16v10.zip;notneeded_legacy;1051
LandCover/c20/c20_2012_h06v02.zip;notneeded_legacy;36648212
LandCover/c20/c20_2016_h28v00.zip;notneeded_legacy;15327286
LandCover/c20/c20_2004_h32v00.zip;notneeded_legacy;8768125
LandCover/c20/c20_2008_h20v10.zip;notneeded_legacy;37703655
LandCover/c20/c20_2012_h30v06.zip;notneeded_legacy;3531089
LandCover/c20/c20_1997_h10v12.zip;notneeded_legacy;18247267
LandCover/c20/c20_2004_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_2006_h28v10.zip;notneeded_legacy;10347024
LandCover/c20/c20_2015_h00v06.zip;notneeded_legacy;1744
LandCover/c20/c20_1992_h24v02.zip;notneeded_legacy;40943102
LandCover/c20/c20_2018_h08v00.zip;notneeded_legacy;10630350
LandCover/c20/c20_2000_h12v06.zip;notneeded_legacy;1708720
LandCover/c20/c20_2012_h16v04.zip;notneeded_legacy;22648717
LandCover/c20/c20_2008_h28v12.zip;notneeded_legacy;8629
LandCover/c20/c20_1998_h26v08.zip;notneeded_legacy;1442411
LandCover/c20/c20_2009_h22v04.zip;notneeded_legacy;40991252
LandCover/c20/c20_2001_h16v10.zip;notneeded_legacy;1051
LandCover/c20/c20_2016_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_2003_h00v06.zip;notneeded_legacy;1744
LandCover/c20/c20_1996_h32v06.zip;notneeded_legacy;13594
LandCover/c20/c20_2002_h10v10.zip;notneeded_legacy;26785938
LandCover/c20/c20_2000_h16v12.zip;notneeded_legacy;1332
LandCover/c20/c20_2009_h14v10.zip;notneeded_legacy;481952
LandCover/c20/c20_1995_h30v10.zip;notneeded_legacy;46457613
LandCover/c20/c20_2015_h16v02.zip;notneeded_legacy;5392959
LandCover/c20/c20_2018_h26v02.zip;notneeded_legacy;36449722
LandCover/c20/c20_1997_h00v10.zip;notneeded_legacy;13648
LandCover/c20/c20_2014_h02v00.zip;notneeded_legacy;6776617
LandCover/c20/c20_1992_h28v00.zip;notneeded_legacy;15327285
LandCover/c20/c20_2000_h10v10.zip;notneeded_legacy;26785932
LandCover/c20/c20_2006_h16v02.zip;notneeded_legacy;5392965
LandCover/c20/c20_1997_h30v04.zip;notneeded_legacy;15705574
LandCover/c20/c20_2010_h04v04.zip;notneeded_legacy;3907811
LandCover/c20/c20_2013_h08v08.zip;notneeded_legacy;808700
LandCover/c20/c20_2018_h12v08.zip;notneeded_legacy;51912689
LandCover/c20/c20_2005_h08v08.zip;notneeded_legacy;808700
LandCover/c20/c20_1996_h26v04.zip;notneeded_legacy;46217731
LandCover/c20/c20_2020_h16v12.zip;notneeded_legacy;1333
LandCover/c20/c20_2014_h04v04.zip;notneeded_legacy;3907813
LandCover/c20/c20_2009_h12v02.zip;notneeded_legacy;5551882
LandCover/c20/c20_1992_h16v08.zip;notneeded_legacy;190867
LandCover/c20/c20_2014_h34v10.zip;notneeded_legacy;531609
LandCover/c20/c20_2020_h24v12.zip;notneeded_legacy;77538
LandCover/c20/c20_2007_h24v04.zip;notneeded_legacy;55043117
LandCover/c20/c20_2019_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_2009_h02v02.zip;notneeded_legacy;8145200
LandCover/c20/c20_2002_h24v08.zip;notneeded_legacy;900
LandCover/c20/c20_2005_h22v02.zip;notneeded_legacy;39778742
LandCover/c20/c20_2002_h08v10.zip;notneeded_legacy;509
LandCover/c20/c20_1992_h18v08.zip;notneeded_legacy;26317131
LandCover/c20/c20_1998_h18v10.zip;notneeded_legacy;13125862
LandCover/c20/c20_2000_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_2003_h20v02.zip;notneeded_legacy;35899601
LandCover/c20/c20_1993_h08v02.zip;notneeded_legacy;26534956
LandCover/c20/c20_1993_h10v02.zip;notneeded_legacy;25503658
LandCover/c20/c20_2016_h28v12.zip;notneeded_legacy;8677
LandCover/c20/c20_2009_h06v10.zip;notneeded_legacy;1231
LandCover/c20/c20_2020_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_1993_h30v10.zip;notneeded_legacy;46457597
LandCover/c20/c20_1996_h14v04.zip;notneeded_legacy;18841
LandCover/c20/c20_2008_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_2019_h16v02.zip;notneeded_legacy;5392915
LandCover/c20/c20_2019_h22v08.zip;notneeded_legacy;6100980
LandCover/c20/c20_2003_h32v04.zip;notneeded_legacy;2103352
LandCover/c20/c20_2006_h24v02.zip;notneeded_legacy;40948872
LandCover/c20/c20_2007_h26v00.zip;notneeded_legacy;13626470
